6E3EE5EC,198,2774,0.254328,0.001988,0.013342
6E3EE5EC,199,3449,0.31532,0.003898,0.032516
6E3EE5EC,200,2872,0.264531,0.003939,0.026615
6E3EE5EC,201,3733,0.337175,0.002347,0.014139
6E3EE5EC,202,1319,0.12589,0.003284,0.025566
6E3EE5EC,203,3476,0.292231,0.003204,0.020111
6E3EE5EC,204,3458,2.687265,0.001153,0.003486
6E3EE5EC,205,639,0.06051,0.002506,0.015386
6E3EE5EC,206,3041,0.250298,0.001553,0.006959
6E3EE5EC,207,3955,0.355583,0.004142,0.029523
6E3EE5EC,208,3211,0.308936,0.003422,0.026472
6E3EE5EC,209,754,0.072027,0.001193,0.00493
6E3EE5EC,210,1265,0.102669,0.002393,0.014902
6E3EE5EC,211,3252,0.302067,0.0019,0.005815
6E3EE5EC,212,2606,0.242702,0.001108,0.004635
6E3EE5EC,213,2234,0.20821,0.001649,0.006483
6E3EE5EC,214,3631,0.331305,0.002383,0.014607
6E3EE5EC,215,2619,0.242236,0.001043,0.003644
6E3EE5EC,216,3637,0.335104,0.001183,0.004921
6E3EE5EC,217,2210,0.207101,0.001566,0.007885
6E3EE5EC,218,1985,0.175735,0.001468,0.008309
6E3EE5EC,219,555,0.050515,0.001133,0.006114
6E3EE5EC,220,3323,0.297838,0.001005,0.00384
6E3EE5EC,221,2909,0.276161,0.001804,0.010841
6E3EE5EC,222,3487,0.321366,0.01054,0.07302
6E3EE5EC,223,1915,0.171189,0.003173,0.024487
6E3EE5EC,224,509,0.048076,0.002328,0.014354
6E3EE5EC,225,3112,0.288998,0.005064,0.015175
6E3EE5EC,226,1799,2.726525,0.003121,0.019647
6E3EE5EC,227,684,0.054779,0.001165,0.004772
6E3EE5EC,228,1907,0.157168,0.000758,0.002651
6E3EE5EC,229,3639,0.324129,0.004065,0.026311
6E3EE5EC,230,1508,0.139537,0.00144,0.006852
6E3EE5EC,231,2723,0.246816,0.002562,0.012778
6E3EE5EC,232,3816,0.355817,0.003627,0.032458
6E3EE5EC,233,2389,0.217313,0.001027,0.004127
6E3EE5EC,234,2178,0.198405,0.002993,0.018474
6E3EE5EC,235,3290,0.2953,0.00685,0.024861
6E3EE5EC,236,1962,0.177142,0.001118,0.004853
6E3EE5EC,237,3629,0.330279,0.002375,0.015329
6E3EE5EC,238,3360,0.325628,0.001349,0.005962
6E3EE5EC,239,2040,0.190487,0.001684,0.00855
6E3EE5EC,240,3290,0.31285,0.002216,0.012383
6E3EE5EC,241,2085,0.196749,0.001549,0.006214
6E3EE5EC,242,3635,0.31967,0.014418,0.120572
6E3EE5EC,243,1381,0.127858,0.002046,0.012815
6E3EE5EC,244,542,0.049911,0.000867,0.002841
6E3EE5EC,245,3918,0.358624,0.001145,0.004308
6E3EE5EC,246,3643,0.364333,0.001302,0.005795
6E3EE5EC,247,561,0.053025,0.00125,0.003457
6E3EE5EC,248,1342,0.10993,0.002855,0.022275
6E3EE5EC,249,3052,0.272221,0.000694,0.002893
6E3EE5EC,250,514,0.051016,0.001226,0.003782
6E3EE5EC,251,2499,0.218073,0.004172,0.034212
6E3EE5EC,252,2045,0.168707,0.003449,0.0279
6E3EE5EC,253,1287,0.109736,0.001835,0.009995
6E3EE5EC,254,2670,0.225215,0.004121,0.023728
6E3EE5EC,255,2797,0.251981,0.001752,0.010423
6E3EE5EC,256,1401,0.129501,0.001939,0.014751
6E3EE5EC,257,3961,0.361793,0.002014,0.009442
6E3EE5EC,258,1072,0.107226,0.001796,0.007466
6E3EE5EC,259,1089,0.09546,0.000981,0.002429
6E3EE5EC,260,3030,0.283691,0.002993,0.014053
6E3EE5EC,261,556,0.057324,0.000749,0.003667
6E3EE5EC,262,3628,0.323017,0.006025,0.039696
6E3EE5EC,263,1978,0.189386,0.001547,0.003148
6E3EE5EC,264,1810,0.151634,0.008602,0.116357
6E3EE5EC,265,1093,0.094657,0.002194,0.009118
6E3EE5EC,266,1806,0.175157,0.000897,0.002816
6E3EE5EC,267,2068,0.203483,0.003091,0.01881
6E3EE5EC,268,1059,0.098877,0.001188,0.00548
6E3EE5EC,269,1661,0.143684,0.00291,0.018594
6E3EE5EC,270,3524,0.328335,0.002102,0.011958
6E3EE5EC,271,3131,0.289119,0.001297,0.004776
6E3EE5EC,272,2458,0.228253,0.002217,0.012859
6E3EE5EC,273,546,0.047637,0.000485,0.001397
6E3EE5EC,274,2367,0.209653,0.00581,0.063786
6E3EE5EC,275,1590,0.142237,0.002094,0.012863
6E3EE5EC,276,1360,0.116235,0.004001,0.025088
6E3EE5EC,277,3848,0.351572,0.000931,0.003934
6E3EE5EC,278,642,0.065124,0.00077,0.002834
6E3EE5EC,279,561,0.056842,0.001456,0.005393
6E3EE5EC,280,1538,0.132065,0.001852,0.007156
6E3EE5EC,281,2052,0.192435,0.002781,0.01923
6E3EE5EC,282,794,0.072472,0.002005,0.008709
6E3EE5EC,283,868,0.076739,0.001833,0.005569
6E3EE5EC,284,2864,0.26201,0.002805,0.017921
6E3EE5EC,285,1185,0.121516,0.001267,0.004509
6E3EE5EC,286,3599,3.530825,0.00167,0.010139
6E3EE5EC,287,1198,0.109869,0.005381,0.03803
6E3EE5EC,288,2379,0.205931,0.001194,0.004855
6E3EE5EC,289,2928,0.276181,0.001408,0.006926
6E3EE5EC,290,1076,0.102694,0.000791,0.002345
6E3EE5EC,291,1924,0.167921,0.004541,0.030175
6E3EE5EC,292,2453,0.218173,0.00099,0.009091
6E3EE5EC,293,1676,0.156183,0.009767,0.091734
6E3EE5EC,294,954,0.082551,0.002438,0.012909
6E3EE5EC,295,2160,0.201216,0.003138,0.019646
6E3EE5EC,296,1133,0.10826,0.000913,0.002985
6E3EE5EC,297,2618,0.236366,0.00117,0.005231
6E3EE5EC,298,574,0.059497,0.000856,0.002797
6E3EE5EC,299,2530,0.224615,0.001221,0.008977
6E3EE5EC,300,3723,0.342544,0.004697,0.033571
6E3EE5EC,301,1983,0.18107,0.005417,0.039095
6E3EE5EC,302,3627,0.31877,0.0015,0.008693
6E3EE5EC,303,2202,0.205188,0.001757,0.008239
6E3EE5EC,304,3687,0.318328,0.00138,0.005276
6E3EE5EC,305,2850,0.263819,0.00238,0.015072
6E3EE5EC,306,750,0.072808,0.001909,0.010996
6E3EE5EC,307,3791,0.340481,0.000833,0.002975
6E3EE5EC,308,1154,0.108783,0.002515,0.015048
6E3EE5EC,309,2933,0.25093,0.001586,0.006033
6E3EE5EC,310,3163,0.301044,0.001398,0.007162
6E3EE5EC,311,1494,0.14179,0.000761,0.003844
6E3EE5EC,312,3029,0.268677,0.00291,0.016914
6E3EE5EC,313,1890,0.16944,0.00185,0.011204
6E3EE5EC,314,1519,0.131872,0.002627,0.014651
6E3EE5EC,315,1620,0.151261,0.00231,0.013721
6E3EE5EC,316,1328,0.124685,0.002127,0.012085
6E3EE5EC,317,836,0.075913,0.001225,0.004278
6E3EE5EC,318,3486,0.365873,0.001604,0.008375
6E3EE5EC,319,2697,0.27229,0.001213,0.005132
6E3EE5EC,320,722,3.641345,0.002686,0.013781
6E3EE5EC,321,2123,0.181191,0.006936,0.029836
6E3EE5EC,322,2598,0.214466,0.001492,0.007358
6E3EE5EC,323,2571,0.238555,0.00191,0.012118
6E3EE5EC,324,2719,0.257212,0.00348,0.020371
6E3EE5EC,325,3531,0.318435,0.001817,0.008784
6E3EE5EC,326,754,0.077211,0.003185,0.014165
6E3EE5EC,327,3515,0.309605,0.003564,0.024032
6E3EE5EC,328,3812,0.357894,0.008059,0.036997
6E3EE5EC,329,1430,0.129358,0.001994,0.007901
6E3EE5EC,330,2576,0.227975,0.002562,0.012186
6E3EE5EC,331,1152,0.109021,0.001987,0.01022
6E3EE5EC,332,1542,0.127485,0.003382,0.019243
6E3EE5EC,333,2730,0.238755,0.00097,0.003435
6E3EE5EC,334,3606,0.323519,0.001291,0.00509
6E3EE5EC,335,3961,0.350114,0.001552,0.006621
6E3EE5EC,336,1705,0.155982,0.002692,0.019427
6E3EE5EC,337,783,0.067539,0.00354,0.023521
6E3EE5EC,338,3419,0.300065,0.002665,0.017179
6E3EE5EC,339,3402,0.292552,0.003596,0.024565
6E3EE5EC,340,1769,0.157379,0.002388,0.015512
6E3EE5EC,341,2000,0.176846,0.001176,0.005082
6E3EE5EC,342,1182,0.111917,0.001952,0.008634
6E3EE5EC,343,2701,0.234879,0.001121,0.004769
6E3EE5EC,344,3921,0.383694,0.002528,0.015505
6E3EE5EC,345,1633,0.152973,0.001859,0.011256
6E3EE5EC,346,3669,0.331062,0.001399,0.006514
6E3EE5EC,347,2254,0.208572,0.001247,0.0048
6E3EE5EC,348,1628,0.146093,0.001064,0.004173
6E3EE5EC,349,1071,0.098243,0.002156,0.012887
6E3EE5EC,350,968,0.080172,0.001251,0.004102
6E3EE5EC,351,1725,0.148306,0.007762,0.047645
6E3EE5EC,352,2682,0.235954,0.001012,0.003406
6E3EE5EC,353,3961,0.367005,0.008611,0.025872
6E3EE5EC,354,1600,0.142591,0.001612,0.011462
6E3EE5EC,355,1463,0.129202,0.001451,0.008205
6E3EE5EC,356,2124,0.180378,0.005788,0.053373
6E3EE5EC,357,3736,0.337735,0.001186,0.004628
6E3EE5EC,358,521,0.053253,0.001562,0.009472
6E3EE5EC,359,3973,0.359659,0.00331,0.023257
6E3EE5EC,360,3942,0.403891,0.002141,0.013534
6E3EE5EC,361,1131,0.115826,0.001021,0.004351
6E3EE5EC,362,2881,0.262756,0.002054,0.011283
6E3EE5EC,363,3157,0.291681,0.001476,0.005481
6E3EE5EC,364,966,0.101934,0.004096,0.034659
6E3EE5EC,365,530,0.043848,0.001124,0.004259
6E3EE5EC,366,3094,0.286671,0.005274,0.040836
6E3EE5EC,367,3142,0.290987,0.005966,0.050791
6E3EE5EC,368,2464,0.253725,0.003265,0.021
6E3EE5EC,369,606,0.054281,0.000857,0.003033
6E3EE5EC,370,2719,0.24688,0.002416,0.011614
6E3EE5EC,371,2628,0.25528,0.001267,0.004409
6E3EE5EC,372,2858,0.253811,0.002739,0.01833
6E3EE5EC,373,3990,0.366215,0.002494,0.011804
6E3EE5EC,374,812,0.079422,0.001173,0.00498
6E3EE5EC,375,3066,0.258192,0.001074,0.005229
6E3EE5EC,376,2485,0.238798,0.004252,0.036027
6E3EE5EC,377,3650,0.321262,0.001301,0.004748
6E3EE5EC,378,2520,0.235866,0.003104,0.020468
6E3EE5EC,379,619,0.054858,0.000603,0.00159
6E3EE5EC,380,840,0.071624,0.001165,0.004199
6E3EE5EC,381,1706,0.15884,0.001669,0.008868
6E3EE5EC,382,2481,0.245401,0.005562,0.05354
6E3EE5EC,383,3922,0.348769,0.004214,0.04029
6E3EE5EC,384,1356,0.124097,0.001508,0.009295
6E3EE5EC,385,2355,0.198467,0.003136,0.021361
6E3EE5EC,386,1091,0.101077,0.001023,0.005723
6E3EE5EC,387,2714,0.24271,0.001411,0.005854
6E3EE5EC,388,3225,0.29628,0.001497,0.010061
6E3EE5EC,389,3419,0.326506,0.004327,0.017142
6E3EE5EC,390,3567,0.330926,0.003333,0.017967
6E3EE5EC,391,519,0.054687,0.000811,0.002728
6E3EE5EC,392,2516,0.203418,0.002187,0.01348
6E3EE5EC,393,2660,0.255943,0.001319,0.004874
6E3EE5EC,394,737,0.071653,0.004381,0.024854
6E3EE5EC,395,2844,4.851624,0.001871,0.012675
6E3EE5EC,396,1228,0.110668,0.001407,0.008141
6E3EE5EC,397,2563,0.218237,0.00174,0.01055
6E3EE5EC,398,3511,0.335902,0.003227,0.017538
6E3EE5EC,399,2095,0.186351,0.001882,0.010086
6E3EE5EC,400,910,0.080761,0.001317,0.004906
6E3EE5EC,401,2053,0.185888,0.001507,0.008208
6E3EE5EC,402,3415,0.34607,0.00212,0.011588
6E3EE5EC,403,1740,0.156334,0.005341,0.028083
6E3EE5EC,404,2623,0.232207,0.00407,0.034213
6E3EE5EC,405,3159,0.292185,0.002409,0.013025
6E3EE5EC,406,3535,0.331331,0.002115,0.010012
6E3EE5EC,407,3689,0.341061,0.007439,0.089598
6E3EE5EC,408,1879,0.165877,0.00152,0.006873
6E3EE5EC,409,1728,0.148599,0.002254,0.012435
6E3EE5EC,410,3623,0.345614,0.000801,0.002687
6E3EE5EC,411,1368,0.136588,0.002627,0.015677
6E3EE5EC,412,2088,0.182297,0.002259,0.013705
6E3EE5EC,413,803,0.081852,0.001074,0.004054
6E3EE5EC,414,3015,0.266782,0.001835,0.007319
6E3EE5EC,415,1464,0.136416,0.001172,0.004535
6E3EE5EC,416,3053,0.2675,0.002282,0.014564
6E3EE5EC,417,2383,0.21687,0.003502,0.019803
6E3EE5EC,418,3961,0.365776,0.001946,0.010562
6E3EE5EC,419,559,0.058992,0.000649,0.002377
6E3EE5EC,420,3706,0.318429,0.00156,0.011424
6E3EE5EC,421,755,0.068114,0.001226,0.004948
6E3EE5EC,422,1555,0.130049,0.002273,0.017224
6E3EE5EC,423,2373,0.221553,0.003474,0.018928
6E3EE5EC,424,1278,0.119839,0.00091,0.004127
6E3EE5EC,425,2775,0.250135,0.003191,0.020708
6E3EE5EC,426,1325,0.120042,0.001727,0.01062
6E3EE5EC,427,2319,0.203737,0.001447,0.007383
6E3EE5EC,428,3895,0.368071,0.003928,0.016031
6E3EE5EC,429,517,0.06219,0.001901,0.010124
6E3EE5EC,430,3277,0.293288,0.00392,0.029777
6E3EE5EC,431,1349,0.13478,0.005138,0.023699
6E3EE5EC,432,3765,0.343867,0.007964,0.087726
6E3EE5EC,433,2116,0.198483,0.001564,0.008475
6E3EE5EC,434,1139,0.101019,0.004567,0.025647
6E3EE5EC,435,1306,0.107089,0.001464,0.004258
6E3EE5EC,436,2727,0.253158,0.00214,0.014979
6E3EE5EC,437,2768,0.252446,0.005829,0.046656
6E3EE5EC,438,2767,0.256517,0.002851,0.018218
6E3EE5EC,439,2987,0.272448,0.000969,0.003317
6E3EE5EC,440,3939,0.334926,0.005838,0.06145
6E3EE5EC,441,1105,0.099327,0.001768,0.008352
6E3EE5EC,442,574,0.053172,0.001535,0.006895
6E3EE5EC,443,726,0.064168,0.001267,0.00402
6E3EE5EC,444,889,0.082448,0.002406,0.007006
6E3EE5EC,445,2788,0.241525,0.003508,0.025343
6E3EE5EC,446,2322,0.21321,0.001528,0.010634
6E3EE5EC,447,1613,0.144252,0.002337,0.013674
6E3EE5EC,448,3492,0.324808,0.000969,0.003832
6E3EE5EC,449,3721,0.380284,0.000981,0.003493
6E3EE5EC,450,3465,0.338345,0.000972,0.003854
6E3EE5EC,451,2094,0.194858,0.002654,0.017986
6E3EE5EC,452,2889,0.259933,0.002475,0.01468
6E3EE5EC,453,3014,0.27939,0.001035,0.003697
6E3EE5EC,454,2220,0.197352,0.002668,0.015319
6E3EE5EC,455,1248,0.115614,0.002146,0.013824
6E3EE5EC,456,2971,0.266909,0.003322,0.015808
6E3EE5EC,457,2559,0.226279,0.001107,0.004322
6E3EE5EC,458,3373,0.317504,0.003583,0.027972
6E3EE5EC,459,2082,0.189004,0.005092,0.052247
6E3EE5EC,460,2830,0.244691,0.003544,0.022429
6E3EE5EC,461,3314,0.297005,0.001316,0.009043
6E3EE5EC,462,2189,0.194151,0.001372,0.005567
6E3EE5EC,463,3568,0.312134,0.001256,0.00642
6E3EE5EC,464,1928,0.176234,0.000888,0.00368
6E3EE5EC,465,936,0.086423,0.001418,0.004097
6E3EE5EC,466,628,0.051709,0.001838,0.00776
6E3EE5EC,467,2108,0.189045,0.001954,0.011736
6E3EE5EC,468,3167,0.289378,0.003941,0.034163
6E3EE5EC,469,2009,0.178242,0.005937,0.037499
6E3EE5EC,470,3304,0.345517,0.000828,0.002678
6E3EE5EC,471,2543,0.258699,0.001299,0.006038
6E3EE5EC,472,765,0.074375,0.000433,0.001127
6E3EE5EC,473,1325,0.111651,0.002095,0.012873
6E3EE5EC,474,1873,0.174321,0.002123,0.011818
6E3EE5EC,475,3712,0.341664,0.00184,0.008924
6E3EE5EC,476,3954,0.374424,0.000508,0.001386
6E3EE5EC,477,2036,0.193938,0.003001,0.020448
6E3EE5EC,478,2288,0.206101,0.001351,0.005995
6E3EE5EC,479,2526,0.22349,0.001452,0.006045
6E3EE5EC,480,638,0.059013,0.005335,0.038106
6E3EE5EC,481,665,0.057379,0.001622,0.006702
6E3EE5EC,482,3536,0.32797,0.001691,0.008738
6E3EE5EC,483,2500,0.233042,0.001671,0.008871
6E3EE5EC,484,3378,0.294369,0.00109,0.004437
6E3EE5EC,485,2379,0.219088,0.00451,0.039064
