65F43701,56,2737,0.835906,0.001028,0.004232
65F43701,57,2737,0.354627,0.001045,0.004327
65F43701,58,2737,0.416669,0.001317,0.004291
65F43701,59,2737,0.379698,0.001024,0.005057
65F43701,60,2737,0.345318,0.001013,0.004406
65F43701,61,2737,0.362824,0.00102,0.004919
65F43701,62,2737,0.353535,0.001106,0.004203
65F43701,63,2737,0.36926,0.001005,0.004306
65F43701,64,2737,0.832075,0.001105,0.004797
65F43701,65,2737,0.37474,0.001108,0.005278
65F43701,66,2737,0.355178,0.001002,0.007628
65F43701,67,2737,0.351443,0.000983,0.004154
65F43701,68,2737,0.365639,0.001186,0.004155
65F43701,69,2737,0.366638,0.001192,0.006096
65F43701,70,2737,0.37384,0.001221,0.004281
65F43701,71,2737,0.359347,0.001044,0.00459
65F43701,72,2737,0.372538,0.001207,0.005646
65F43701,73,2737,1.059021,0.00108,0.006087
65F43701,74,2737,0.549354,0.001131,0.004717
65F43701,75,2737,0.43919,0.001024,0.006892
65F43701,76,2737,0.441081,0.001047,0.004502
65F43701,77,2737,0.394802,0.001024,0.004598
65F43701,78,2737,0.380792,0.001283,0.004418
65F43701,79,2737,0.381901,0.001123,0.004703
65F43701,80,2737,0.35422,0.001021,0.004197
65F43701,81,2737,0.344737,0.001101,0.004326
65F43701,82,2737,0.39922,0.001063,0.004017
65F43701,83,2737,0.983572,0.001031,0.006662
65F43701,84,2737,0.37461,0.001063,0.004035
65F43701,85,2737,0.361643,0.000961,0.004287
65F43701,86,2737,0.394242,0.00173,0.012784
65F43701,87,2737,0.425542,0.001164,0.00508
65F43701,88,2737,0.370149,0.000973,0.004273
65F43701,89,2737,0.345653,0.000956,0.005314
65F43701,90,2737,0.338257,0.00096,0.004092
65F43701,91,2737,0.342187,0.001016,0.003888
65F43701,92,2737,0.339394,0.001019,0.005936
65F43701,93,2737,0.3483,0.001087,0.003991
65F43701,94,2737,1.189283,0.000981,0.004022
65F43701,95,2737,0.353191,0.001175,0.0046
65F43701,96,2737,0.399138,0.00126,0.00407
65F43701,97,2737,0.421824,0.000999,0.00439
65F43701,98,2737,0.43475,0.001048,0.005016
65F43701,99,2737,0.363849,0.001042,0.003979
65F43701,100,2737,0.348906,0.000973,0.004141
65F43701,101,2737,0.338974,0.001064,0.004746
65F43701,102,2737,0.349345,0.000972,0.003915
65F43701,103,2737,0.328382,0.000993,0.004236
65F43701,104,2737,0.362769,0.001116,0.004271
65F43701,105,2737,0.328045,0.001076,0.005252
65F43701,106,2737,0.353771,0.001235,0.003601
65F43701,107,2737,0.348832,0.000982,0.004359
65F43701,108,2737,0.34744,0.001063,0.00511
65F43701,109,2737,0.343583,0.00115,0.004228
65F43701,110,2737,0.346863,0.001008,0.004035
65F43701,111,2737,0.332685,0.000992,0.004828
65F43701,112,2737,0.337015,0.00095,0.004217
65F43701,113,2737,0.327873,0.000957,0.003892
65F43701,114,2737,0.326254,0.000967,0.003906
65F43701,115,2737,0.326906,0.000958,0.00379
65F43701,116,2737,0.32853,0.001008,0.00378
65F43701,117,2737,0.348869,0.000978,0.00418
65F43701,118,2737,0.329648,0.001022,0.004151
65F43701,119,2737,0.345313,0.001155,0.004128
65F43701,120,2737,1.21248,0.001029,0.004593
65F43701,121,2737,0.34777,0.000953,0.008226
65F43701,122,2737,0.325046,0.001029,0.00411
65F43701,123,2737,0.352508,0.001022,0.004089
65F43701,124,2737,0.340198,0.001186,0.006462
65F43701,125,2737,0.366316,0.001075,0.00453
65F43701,126,2737,0.365188,0.001254,0.004515
65F43701,127,2737,0.382315,0.000928,0.00508
65F43701,128,2737,0.374044,0.000969,0.004249
65F43701,129,2737,0.338425,0.001085,0.004305
65F43701,130,2737,0.354716,0.001228,0.006691
65F43701,131,2737,0.357444,0.001026,0.004973
65F43701,132,2737,0.404575,0.001446,0.007102
65F43701,133,2737,0.444754,0.001268,0.007713
65F43701,134,2737,0.510726,0.001133,0.004825
65F43701,135,2737,0.375534,0.002303,0.008186
65F43701,136,2737,2.381302,0.001341,0.005305
65F43701,137,2737,0.505236,0.001313,0.005306
65F43701,138,2737,0.510371,0.00155,0.00606
65F43701,139,2737,0.52867,0.001255,0.005795
65F43701,140,2737,0.508893,0.001891,0.010202
65F43701,141,2737,0.509264,0.001501,0.004814
65F43701,142,2737,0.51208,0.001387,0.00719
65F43701,143,2737,0.527257,0.002131,0.007891
65F43701,144,2737,0.527695,0.00138,0.005418
65F43701,145,2737,0.513547,0.001463,0.006357
65F43701,146,2737,0.492857,0.001502,0.006419
65F43701,147,2737,0.513289,0.002069,0.010091
65F43701,148,2737,0.489779,0.001206,0.004886
65F43701,149,2737,0.520996,0.002467,0.011432
65F43701,150,2737,0.608998,0.001866,0.014569
65F43701,151,2737,0.546133,0.002101,0.006187
65F43701,152,2737,0.509815,0.001296,0.00496
65F43701,153,2737,3.291681,0.002137,0.011199
65F43701,154,2737,0.494857,0.001503,0.006243
65F43701,155,2737,0.485911,0.001499,0.006233
65F43701,156,2737,0.494894,0.001667,0.007952
65F43701,157,2737,0.481309,0.001592,0.006945
65F43701,158,2737,0.49921,0.0016,0.00546
65F43701,159,2737,0.466593,0.00128,0.010038
65F43701,160,2737,0.469085,0.001381,0.007292
65F43701,161,2737,0.507842,0.001861,0.005431
65F43701,162,2737,0.503789,0.002208,0.009138
65F43701,163,2737,0.507308,0.001299,0.009237
65F43701,164,2737,0.525013,0.002941,0.007276
65F43701,165,2737,0.567429,0.001118,0.007176
65F43701,166,2737,0.372223,0.001182,0.004542
65F43701,167,2737,0.356623,0.001036,0.00412
65F43701,168,2737,0.350346,0.001076,0.00581
65F43701,169,2737,0.352661,0.001092,0.004791
65F43701,170,2737,0.357777,0.001004,0.003935
65F43701,171,2737,0.353572,0.001224,0.005689
65F43701,172,2737,0.34452,0.001057,0.003934
65F43701,173,2737,0.355603,0.001242,0.004398
65F43701,174,2737,0.34787,0.000995,0.005702
65F43701,175,2737,0.365044,0.001005,0.00454
65F43701,176,2737,0.410249,0.00107,0.004723
65F43701,177,2737,0.396408,0.001105,0.005956
65F43701,178,2737,0.353231,0.001037,0.004462
65F43701,179,2737,0.34968,0.000977,0.004125
65F43701,180,2737,0.332679,0.001052,0.005798
65F43701,181,2737,0.345865,0.000982,0.00389
65F43701,182,2737,0.361243,0.001034,0.005252
65F43701,183,2737,0.357373,0.000971,0.005622
65F43701,184,2737,0.344175,0.001081,0.004707
65F43701,185,2737,0.328897,0.000976,0.004114
65F43701,186,2737,0.339852,0.001088,0.006211
65F43701,187,2737,0.354542,0.000981,0.004337
65F43701,188,2737,0.352109,0.000985,0.004501
65F43701,189,2737,0.345141,0.001205,0.006229
65F43701,190,2737,0.332551,0.001026,0.004178
65F43701,191,2737,0.333885,0.001035,0.003987
65F43701,192,2737,0.332216,0.000955,0.00531
65F43701,193,2737,0.321323,0.001022,0.004055
65F43701,194,2737,0.330691,0.001151,0.004657
65F43701,195,2737,0.337673,0.001031,0.00631
65F43701,196,2737,0.35634,0.001098,0.004516
65F43701,197,2737,0.344969,0.000987,0.004259
65F43701,198,2737,0.360788,0.001029,0.006259
65F43701,199,2737,0.34412,0.001129,0.004595
65F43701,200,2737,0.358778,0.001017,0.00425
65F43701,201,2737,0.339418,0.000972,0.005759
65F43701,202,2737,0.351081,0.001133,0.004678
65F43701,203,2737,0.363306,0.001023,0.005113
65F43701,204,2737,0.360607,0.000966,0.005452
65F43701,205,2737,0.35282,0.000968,0.004399
65F43701,206,2737,0.352394,0.001041,0.004295
65F43701,207,2737,0.355808,0.001283,0.006548
65F43701,208,2737,0.325685,0.001009,0.003714
65F43701,209,2737,0.344108,0.000951,0.003897
65F43701,210,2737,0.357433,0.000984,0.00556
65F43701,211,2737,0.332258,0.000992,0.004157
65F43701,212,2737,0.339907,0.00098,0.004653
65F43701,213,2737,0.340454,0.000986,0.006433
65F43701,214,2737,0.340477,0.00129,0.004965
65F43701,215,2737,0.338045,0.00116,0.00552
65F43701,216,2737,0.365204,0.000995,0.00543
65F43701,217,2737,0.352407,0.000971,0.004166
65F43701,218,2737,0.35918,0.001034,0.004843
65F43701,219,2737,1.970196,0.001001,0.003865
65F43701,220,2737,0.34936,0.000958,0.003855
65F43701,221,2737,0.35035,0.000987,0.004641
65F43701,222,2737,0.3537,0.000981,0.004527
65F43701,223,2737,0.369411,0.000957,0.004244
65F43701,224,2737,0.410666,0.001069,0.004848
65F43701,225,2737,0.39496,0.001001,0.004184
65F43701,226,2737,0.401569,0.001014,0.004393
65F43701,227,2737,0.36692,0.00101,0.004358
65F43701,228,2737,0.355952,0.001284,0.004242
65F43701,229,2737,0.353559,0.00108,0.005177
65F43701,230,2737,0.375661,0.001155,0.004706
65F43701,231,2737,0.391291,0.002154,0.006549
65F43701,232,2737,0.373443,0.001031,0.004211
65F43701,233,2737,0.460218,0.001789,0.005021
65F43701,234,2737,0.583828,0.002995,0.007831
65F43701,235,2737,0.576026,0.000998,0.008628
65F43701,236,2737,0.426333,0.001048,0.006127
65F43701,237,2737,0.377695,0.002071,0.005482
65F43701,238,2737,0.4221,0.001021,0.004652
65F43701,239,2737,0.397347,0.001475,0.004581
65F43701,240,2737,0.367897,0.001189,0.00503
65F43701,241,2737,0.373761,0.001427,0.005049
65F43701,242,2737,0.376453,0.001025,0.004255
65F43701,243,2737,0.39908,0.001981,0.007628
65F43701,244,2737,0.465387,0.001729,0.006766
65F43701,245,2737,0.424198,0.001152,0.004577
65F43701,246,2737,2.221543,0.001662,0.006802
65F43701,247,2737,0.384564,0.00094,0.004224
65F43701,248,2737,0.418682,0.001097,0.006339
65F43701,249,2737,0.362782,0.001265,0.005627
65F43701,250,2737,0.405306,0.001223,0.004684
65F43701,251,2737,0.356286,0.001014,0.006594
65F43701,252,2737,0.354744,0.001184,0.004381
65F43701,253,2737,0.377427,0.001714,0.004473
65F43701,254,2737,0.437121,0.001189,0.009038
65F43701,255,2737,0.465816,0.001052,0.003826
65F43701,256,2737,0.355412,0.00108,0.004288
65F43701,257,2737,0.334767,0.000996,0.005649
65F43701,258,2737,0.32597,0.000964,0.004102
65F43701,259,2737,0.329737,0.000967,0.00377
65F43701,260,2737,0.328967,0.000978,0.005226
65F43701,261,2737,0.355987,0.000978,0.003965
65F43701,262,2737,0.326031,0.00097,0.004051
65F43701,263,2737,0.365725,0.001177,0.005663
65F43701,264,2737,0.343165,0.001,0.004347
65F43701,265,2737,0.340652,0.000965,0.004026
65F43701,266,2737,0.352713,0.001381,0.007301
65F43701,267,2737,0.338335,0.001052,0.00419
65F43701,268,2737,0.328167,0.000951,0.004277
65F43701,269,2737,0.329201,0.001002,0.005784
65F43701,270,2737,0.33067,0.00116,0.004352
65F43701,271,2737,0.329124,0.000962,0.004143
65F43701,272,2737,0.323736,0.000966,0.005526
65F43701,273,2737,0.326007,0.001123,0.004501
65F43701,274,2737,0.332373,0.000947,0.004026
65F43701,275,2737,0.331941,0.000963,0.005519
65F43701,276,2737,0.323113,0.000954,0.003806
65F43701,277,2737,0.323261,0.000962,0.003821
65F43701,278,2737,0.337832,0.001044,0.006088
65F43701,279,2737,0.321781,0.001047,0.003759
65F43701,280,2737,0.326851,0.000973,0.003766
65F43701,281,2737,0.325522,0.001097,0.006581
65F43701,282,2737,0.32305,0.000958,0.003803
65F43701,283,2737,0.324991,0.000949,0.004027
65F43701,284,2737,0.32867,0.000948,0.005511
65F43701,285,2737,0.324562,0.001086,0.003854
65F43701,286,2737,0.333784,0.001002,0.003904
65F43701,287,2737,0.327501,0.000999,0.0056
65F43701,288,2737,0.3259,0.001,0.003928
65F43701,289,2737,0.327045,0.001069,0.003884
65F43701,290,2737,0.325183,0.001079,0.00504
65F43701,291,2737,0.32324,0.001012,0.003926
65F43701,292,2737,0.323536,0.001083,0.003848
65F43701,293,2737,0.330914,0.001129,0.005593
65F43701,294,2737,0.32929,0.001051,0.003995
65F43701,295,2737,0.322894,0.001061,0.004021
65F43701,296,2737,0.326781,0.001004,0.005356
65F43701,297,2737,0.329182,0.00098,0.003889
65F43701,298,2737,0.330301,0.001028,0.004384
65F43701,299,2737,0.326422,0.001025,0.005121
65F43701,300,2737,0.324373,0.00095,0.003887
65F43701,301,2737,0.330051,0.001102,0.003851
65F43701,302,2737,0.328382,0.001015,0.005533
65F43701,303,2737,0.328449,0.00099,0.004077
65F43701,304,2737,0.344776,0.00104,0.004027
65F43701,305,2737,0.334155,0.001079,0.006055
65F43701,306,2737,0.34478,0.001039,0.004212
65F43701,307,2737,0.330074,0.001027,0.003966
65F43701,308,2737,0.338105,0.00112,0.006478
65F43701,309,2737,0.328697,0.001182,0.003885
65F43701,310,2737,0.356094,0.001036,0.004434
65F43701,311,2737,2.574241,0.00101,0.00441
65F43701,312,2737,0.350713,0.00104,0.004577
65F43701,313,2737,0.336449,0.000994,0.004021
65F43701,314,2737,0.361411,0.001063,0.004344
65F43701,315,2737,0.354834,0.000973,0.004391
65F43701,316,2737,0.354881,0.001229,0.004551
65F43701,317,2737,0.354688,0.000973,0.003909
65F43701,318,2737,0.346144,0.001113,0.004392
65F43701,319,2737,0.347651,0.000969,0.004013
65F43701,320,2737,0.354553,0.001022,0.004535
65F43701,321,2737,0.348048,0.00102,0.004236
65F43701,322,2737,0.353711,0.001162,0.004446
65F43701,323,2737,0.337194,0.001006,0.004192
65F43701,324,2737,0.336646,0.001167,0.004485
65F43701,325,2737,0.333522,0.001021,0.004658
65F43701,326,2737,0.349448,0.001001,0.004258
65F43701,327,2737,0.350706,0.000999,0.004215
65F43701,328,2737,0.348607,0.000952,0.004105
65F43701,329,2737,0.334338,0.001188,0.004289
65F43701,330,2737,0.333369,0.001016,0.00394
65F43701,331,2737,0.329097,0.001069,0.004515
65F43701,332,2737,0.334548,0.001164,0.004372
65F43701,333,2737,0.327079,0.000955,0.004157
65F43701,334,2737,0.330861,0.001005,0.00395
65F43701,335,2737,0.337614,0.001014,0.004313
65F43701,336,2737,0.32872,0.000973,0.003783
65F43701,337,2737,0.330056,0.000956,0.004138
65F43701,338,2737,0.338306,0.001083,0.004143
65F43701,339,2737,0.337341,0.000963,0.004482
65F43701,340,2737,0.335717,0.001012,0.004381
65F43701,341,2737,0.351223,0.001064,0.004487
65F43701,342,2737,0.345588,0.001021,0.004224
65F43701,343,2737,0.350351,0.000987,0.004172
65F43701,344,2737,0.346473,0.000958,0.003947
65F43701,345,2737,0.334511,0.000987,0.00407
65F43701,346,2737,0.339738,0.00105,0.004054
65F43701,347,2737,0.350948,0.001159,0.003883
65F43701,348,2737,0.332015,0.001048,0.004227
65F43701,349,2737,2.762938,0.001133,0.005836
65F43701,350,2737,0.346242,0.001112,0.004488
65F43701,351,2737,0.328145,0.000958,0.003953
65F43701,352,2737,0.328169,0.000991,0.006062
65F43701,353,2737,0.321861,0.000986,0.004079
65F43701,354,2737,0.326586,0.001004,0.00445
65F43701,355,2737,0.356017,0.001022,0.005722
65F43701,356,2737,0.327279,0.001036,0.004597
65F43701,357,2737,0.344844,0.000971,0.004367
65F43701,358,2737,0.328767,0.001085,0.005696
65F43701,359,2737,0.324969,0.000957,0.004047
65F43701,360,2737,0.330017,0.000949,0.003937
65F43701,361,2737,0.329695,0.001058,0.005632
65F43701,362,2737,0.327603,0.001073,0.004456
65F43701,363,2737,0.327676,0.001112,0.004091
65F43701,364,2737,0.33156,0.001219,0.006345
65F43701,365,2737,0.332685,0.000962,0.003971
65F43701,366,2737,0.337117,0.000963,0.004008
65F43701,367,2737,0.341355,0.00109,0.006652
65F43701,368,2737,0.345094,0.001066,0.004196
65F43701,369,2737,0.346847,0.001017,0.004343
65F43701,370,2737,0.351095,0.000986,0.005123
65F43701,371,2737,0.331081,0.001057,0.00421
65F43701,372,2737,0.333582,0.001008,0.004674
65F43701,373,2737,0.338369,0.000954,0.005242
65F43701,374,2737,0.329887,0.001264,0.004241
65F43701,375,2737,0.324167,0.001043,0.004177
65F43701,376,2737,0.326769,0.000991,0.005547
65F43701,377,2737,0.327179,0.00095,0.004209
65F43701,378,2737,0.333686,0.001234,0.004781
65F43701,379,2737,0.338233,0.000961,0.005471
65F43701,380,2737,0.33727,0.001073,0.004147
65F43701,381,2737,0.339434,0.000971,0.004024
65F43701,382,2737,0.328208,0.000965,0.005247
65F43701,383,2737,0.324704,0.000984,0.004279
65F43701,384,2737,0.326908,0.000961,0.003852
65F43701,385,2737,0.326941,0.000952,0.005485
65F43701,386,2737,0.324648,0.000957,0.003935
65F43701,387,2737,0.330833,0.001022,0.004339
65F43701,388,2737,0.327975,0.001053,0.005468
65F43701,389,2737,0.328273,0.000986,0.004489
65F43701,390,2737,0.343504,0.000986,0.004858
65F43701,391,2737,0.353206,0.001124,0.007244
65F43701,392,2737,3.107592,0.001054,0.004735
65F43701,393,2737,0.350405,0.000986,0.004308
65F43701,394,2737,0.340173,0.001137,0.004227
65F43701,395,2737,0.329192,0.000949,0.004127
65F43701,396,2737,0.327134,0.000953,0.00387
65F43701,397,2737,0.329877,0.000949,0.003885
65F43701,398,2737,0.323557,0.000955,0.004108
65F43701,399,2737,0.328141,0.000952,0.004656
65F43701,400,2737,0.33627,0.001069,0.00414
65F43701,401,2737,0.331282,0.001026,0.003877
65F43701,402,2737,0.358008,0.001085,0.003824
65F43701,403,2737,0.362234,0.00116,0.004486
65F43701,404,2737,0.372059,0.001254,0.00459
65F43701,405,2737,0.381797,0.000985,0.003777
65F43701,406,2737,0.340365,0.000953,0.00381
65F43701,407,2737,0.356891,0.000972,0.004512
65F43701,408,2737,0.34741,0.001079,0.004347
65F43701,409,2737,0.356011,0.000975,0.004094
65F43701,410,2737,0.328202,0.001172,0.005493
65F43701,411,2737,0.344789,0.00104,0.004382
65F43701,412,2737,0.352501,0.000978,0.004075
65F43701,413,2737,0.363779,0.000993,0.004054
65F43701,414,2737,0.349345,0.001033,0.004489
65F43701,415,2737,0.340269,0.001018,0.004545
65F43701,416,2737,0.34149,0.00101,0.004766
65F43701,417,2737,0.328669,0.000985,0.00434
65F43701,418,2737,0.336581,0.00118,0.004483
65F43701,419,2737,0.351648,0.001127,0.004091
65F43701,420,2737,0.343071,0.001135,0.004679
65F43701,421,2737,0.339789,0.001431,0.004608
65F43701,422,2737,0.325962,0.001129,0.003865
65F43701,423,2737,0.342894,0.001047,0.004707
65F43701,424,2737,0.338949,0.000975,0.004176
65F43701,425,2737,0.34542,0.000965,0.003843
65F43701,426,2737,0.35723,0.001029,0.004113
65F43701,427,2737,0.326206,0.001019,0.003783
65F43701,428,2737,0.35598,0.001031,0.004757
65F43701,429,2737,0.386462,0.001113,0.005244
65F43701,430,2737,0.375186,0.001278,0.004655
65F43701,431,2737,0.453341,0.001331,0.006027
65F43701,432,2737,0.487702,0.001561,0.009873
65F43701,433,2737,0.499559,0.00142,0.005589
65F43701,434,2737,0.468206,0.001732,0.005746
65F43701,435,2737,0.463811,0.001425,0.005201
65F43701,436,2737,0.498865,0.002343,0.007614
65F43701,437,2737,0.431673,0.001045,0.00456
65F43701,438,2737,0.36075,0.00109,0.004732
65F43701,439,2737,0.357663,0.001015,0.004053
65F43701,440,2737,3.458178,0.001011,0.004248
65F43701,441,2737,0.329317,0.000968,0.005375
65F43701,442,2737,0.327654,0.000956,0.003892
65F43701,443,2737,0.323448,0.001201,0.004002
65F43701,444,2737,0.347804,0.000985,0.006383
65F43701,445,2737,0.35891,0.001023,0.004499
65F43701,446,2737,0.336494,0.00097,0.004057
65F43701,447,2737,0.327605,0.000958,0.005112
65F43701,448,2737,0.333621,0.001076,0.004044
65F43701,449,2737,0.327506,0.000977,0.004025
65F43701,450,2737,0.328371,0.001016,0.005193
65F43701,451,2737,0.334332,0.001032,0.003877
65F43701,452,2737,0.331202,0.000966,0.003916
65F43701,453,2737,0.327872,0.00103,0.005913
65F43701,454,2737,0.322115,0.001175,0.004114
65F43701,455,2737,0.33273,0.001034,0.004159
65F43701,456,2737,0.330409,0.000983,0.005808
65F43701,457,2737,0.32689,0.000964,0.003763
65F43701,458,2737,0.328887,0.000962,0.004183
65F43701,459,2737,0.329218,0.001039,0.005707
65F43701,460,2737,0.329954,0.001019,0.003826
65F43701,461,2737,0.330264,0.001034,0.004239
65F43701,462,2737,0.333675,0.001058,0.006335
65F43701,463,2737,0.347243,0.001061,0.004629
65F43701,464,2737,0.338948,0.001006,0.004514
65F43701,465,2737,0.32638,0.000968,0.005912
65F43701,466,2737,0.330987,0.001195,0.004707
65F43701,467,2737,0.331379,0.00104,0.003899
65F43701,468,2737,0.327643,0.001179,0.005537
65F43701,469,2737,0.326482,0.001032,0.004067
65F43701,470,2737,0.327094,0.001,0.004158
65F43701,471,2737,0.321594,0.000994,0.006337
65F43701,472,2737,0.324009,0.00098,0.003941
65F43701,473,2737,0.328859,0.001042,0.003935
65F43701,474,2737,0.332183,0.001107,0.005919
65F43701,475,2737,0.323,0.000964,0.004289
65F43701,476,2737,0.35799,0.001131,0.004209
65F43701,477,2737,0.370762,0.001023,0.007175
65F43701,478,2737,0.432278,0.001077,0.004863
65F43701,479,2737,0.385653,0.000963,0.004178
65F43701,480,2737,0.372542,0.001116,0.008526
65F43701,481,2737,0.357768,0.001232,0.00464
65F43701,482,2737,0.363731,0.000994,0.004304
65F43701,483,2737,0.345933,0.001333,0.007207
65F43701,484,2737,0.36877,0.000995,0.004372
65F43701,485,2737,0.393599,0.001149,0.006273
65F43701,486,2737,0.390381,0.00124,0.005915
65F43701,487,2737,0.391172,0.001015,0.005219
65F43701,488,2737,0.383497,0.001085,0.005173
65F43701,489,2737,0.398987,0.001895,0.009973
65F43701,490,2737,0.385632,0.001222,0.004745
65F43701,491,2737,0.361515,0.001097,0.004958
65F43701,492,2737,0.367032,0.001009,0.006547
65F43701,493,2737,0.353568,0.000966,0.003666
65F43701,494,2737,0.343138,0.00121,0.004802
65F43701,495,2737,0.343582,0.000969,0.005606
65F43701,496,2737,0.334096,0.00119,0.005222
65F43701,497,2737,0.386292,0.001049,0.004166
65F43701,498,2737,0.374006,0.00174,0.009985
65F43701,499,2737,0.364558,0.001001,0.004661
65F43701,500,2737,0.355363,0.001009,0.004587
65F43701,501,2737,0.349546,0.001271,0.005223
65F43701,502,2737,0.349325,0.001117,0.004022
65F43701,503,2737,0.396286,0.001199,0.004782
65F43701,504,2737,0.440187,0.001233,0.006546
65F43701,505,2737,0.39382,0.001058,0.004202
65F43701,506,2737,0.351327,0.001017,0.004011
65F43701,507,2737,0.343696,0.001305,0.005886
65F43701,508,2737,0.341085,0.000994,0.003913
65F43701,509,2737,0.339096,0.001398,0.004856
65F43701,510,2737,0.367968,0.001167,0.009238
65F43701,511,2737,0.352614,0.001445,0.00585
65F43701,512,2737,0.351717,0.0011,0.005224
65F43701,513,2737,0.360968,0.001025,0.007281
65F43701,514,2737,0.327096,0.000977,0.003905
65F43701,515,2737,0.336781,0.001096,0.004479
65F43701,516,2737,0.332642,0.000971,0.005656
65F43701,517,2737,0.324642,0.00101,0.003997
65F43701,518,2737,0.336962,0.001113,0.004868
65F43701,519,2737,0.339497,0.000973,0.005801
65F43701,520,2737,0.343762,0.001012,0.004231
65F43701,521,2737,0.343752,0.001169,0.004481
65F43701,522,2737,0.35356,0.000993,0.006021
65F43701,523,2737,0.339439,0.001035,0.0042
65F43701,524,2737,0.355366,0.001142,0.00424
65F43701,525,2737,0.337923,0.000998,0.006543
65F43701,526,2737,0.361772,0.000995,0.004584
65F43701,527,2737,0.345999,0.001057,0.004407
65F43701,528,2737,0.34995,0.000979,0.005983
65F43701,529,2737,0.35667,0.001108,0.004555
65F43701,530,2737,0.327503,0.001101,0.004122
65F43701,531,2737,0.355196,0.00104,0.006265
65F43701,532,2737,0.351357,0.001,0.004042
65F43701,533,2737,0.328888,0.001286,0.004566
65F43701,534,2737,0.359515,0.001321,0.005848
65F43701,535,2737,0.338764,0.000975,0.004091
65F43701,536,2737,0.347329,0.000996,0.00482
65F43701,537,2737,0.36849,0.001173,0.006916
65F43701,538,2737,0.328864,0.001155,0.004482
65F43701,539,2737,0.356943,0.000962,0.003955
65F43701,540,2737,0.35397,0.001062,0.00595
65F43701,541,2737,0.330905,0.000989,0.004359
65F43701,542,2737,0.34203,0.001087,0.004175
65F43701,543,2737,0.337635,0.001035,0.006869
65F43701,544,2737,0.336577,0.000962,0.004077
65F43701,545,2737,0.355286,0.001048,0.004539
65F43701,546,2737,0.334445,0.001108,0.00513
65F43701,547,2737,0.34932,0.001024,0.004634
65F43701,548,2737,0.353323,0.001465,0.004729
65F43701,549,2737,0.381315,0.001023,0.005827
65F43701,550,2737,0.405575,0.000966,0.004366
65F43701,551,2737,0.347363,0.001009,0.004911
65F43701,552,2737,0.403999,0.001133,0.006176
65F43701,553,2737,0.376353,0.001221,0.004631
65F43701,554,2737,0.348491,0.001088,0.004477
65F43701,555,2737,0.363666,0.001036,0.00659
65F43701,556,2737,0.342931,0.001176,0.004105
65F43701,557,2737,0.336854,0.000974,0.004114
65F43701,558,2737,0.337649,0.001132,0.005927
65F43701,559,2737,0.338517,0.000967,0.004117
65F43701,560,2737,0.335208,0.001033,0.003829
